"prefix","id","level","class_name","create_date","target_url","publisher"
"10.5377",1564866,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:29Z","http://en.search.wordpress.com/?q=""10.5377%2Funiversitas.v5i1.1480""&t=post&f=json","Latin America Journals Online"
"10.15517",1564867,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:29Z","http://en.search.wordpress.com/?q=""10.15517%2Fap.v23i110.12""&t=post&f=json","Universidad de Costa Rica"
"10.3402",1564868,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:29Z","http://en.search.wordpress.com/?q=""10.3402%2Fjchimp.v4.25090""&t=post&f=json","Co-Action Publishing"
"10.4314",1564869,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:29Z","http://en.search.wordpress.com/?q=""10.4314%2Fmajohe.v6i1.4""&t=post&f=json","African Journals Online (AJOL)"
"10.15517",1564870,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:29Z","http://en.search.wordpress.com/?q=""10.15517%2Flank.vi.7930""&t=post&f=json","Universidad de Costa Rica"
"10.4314",1564854,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.4314%2Ftjpr.v13i8.14""&t=post&f=json","African Journals Online (AJOL)"
"10.3126",1564855,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.3126%2Fnjh.v11i1.10980""&t=post&f=json","Nepal Journals Online (JOL)"
"10.3126",1564856,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.3126%2Fjfstn.v7i0.10617""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4322",1564857,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.167""&t=post&f=json","Editora Cubo Multimidia"
"10.3126",1564858,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.3126%2Fjfstn.v7i0.10564""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4322",1564859,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.190""&t=post&f=json","Editora Cubo Multimidia"
"10.3402",1564860,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.3402%2Fecrj.v1.24109""&t=post&f=json","Co-Action Publishing"
"10.3402",1564861,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.3402%2Fgha.v7.24631""&t=post&f=json","Co-Action Publishing"
"10.4314",1564862,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.4314%2Fmajohe.v6i1.2""&t=post&f=json","African Journals Online (AJOL)"
"10.5564",1564863,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:28Z","http://en.search.wordpress.com/?q=""10.5564%2Fmjc.v14i0.199""&t=post&f=json","Mongolian Journals Online"
"10.3402",1564844,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.3402%2Frlt.v22.22770""&t=post&f=json","Co-Action Publishing"
"10.5564",1564845,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.5564%2Fmjc.v14i0.202""&t=post&f=json","Mongolian Journals Online"
"10.15517",1564846,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.15517%2Frevenf.v0i15.3607""&t=post&f=json","Universidad de Costa Rica"
"10.3402",1564847,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.3402%2Fejpt.v5.25305""&t=post&f=json","Co-Action Publishing"
"10.4322",1564848,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.176""&t=post&f=json","Editora Cubo Multimidia"
"10.3329",1564849,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.3329%2Fbjp.v9i4.19772""&t=post&f=json","Bangladesh Journals Online (JOL)"
"10.4314",1564850,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.4314%2Fjab.v79i0.10""&t=post&f=json","African Journals Online (AJOL)"
"10.3402",1564851,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.3402%2Fgha.v7.24937""&t=post&f=json","Co-Action Publishing"
"10.4314",1564852,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.4314%2Fijbcs.v8i2.35""&t=post&f=json","African Journals Online (AJOL)"
"10.3402",1564853,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:27Z","http://en.search.wordpress.com/?q=""10.3402%2Fejpt.v5.25338""&t=post&f=json","Co-Action Publishing"
"10.4314",1564833,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.4314%2Fgmj.v48i3.3""&t=post&f=json","African Journals Online (AJOL)"
"10.3126",1564834,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.3126%2Fjfstn.v7i0.10560""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4314",1564835,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.4314%2Fjab.v76i1.5""&t=post&f=json","African Journals Online (AJOL)"
"10.3402",1564837,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.3402%2Ftellusb.v66.23702""&t=post&f=json","Co-Action Publishing"
"10.15517",1564838,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.15517%2Frevenf.v0i23.2965""&t=post&f=json","Universidad de Costa Rica"
"10.3329",1564839,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.3329%2Fbjp.v9i3.19730""&t=post&f=json","Bangladesh Journals Online (JOL)"
"10.5007",1564840,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.5007%2F2175-795x.2013v31n3p777""&t=post&f=json","Universidade Federal de Santa Catarina (UFSC)"
"10.3126",1564841,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.3126%2Fjucms.v2i2.11167""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4314",1564842,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.4314%2Fjab.v76i1.1""&t=post&f=json","African Journals Online (AJOL)"
"10.5564",1564843,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:26Z","http://en.search.wordpress.com/?q=""10.5564%2Fmjc.v14i0.201""&t=post&f=json","Mongolian Journals Online"
"10.4314",1564823,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.4314%2Flhr.v13i1.6""&t=post&f=json","African Journals Online (AJOL)"
"10.3402",1564824,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.3402%2Fjecme.v3.25586""&t=post&f=json","Co-Action Publishing"
"10.4314",1564825,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.4314%2Ftjpr.v13i7.9""&t=post&f=json","African Journals Online (AJOL)"
"10.3126",1564826,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.3126%2Fjfstn.v7i0.11210""&t=post&f=json","Nepal Journals Online (JOL)"
"10.3126",1564827,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.3126%2Fije.v3i3.11061""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4322",1564828,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.4322%2Ftmm.2014.029""&t=post&f=json","Editora Cubo Multimidia"
"10.3329",1564829,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.3329%2Fbmrcb.v40i1.20323""&t=post&f=json","Bangladesh Journals Online (JOL)"
"10.5700",1564830,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.5700%2Frausp1170""&t=post&f=json","Business Department, School of Economics, Business & Accounting USP"
"10.4038",1564831,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.4038%2Fwjm.v3i2.7443""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.11606",1564832,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:25Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2178-2075.v5i2p4-33""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1564813,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.3402%2Fjev.v3.25348""&t=post&f=json","Co-Action Publishing"
"10.15517",1564814,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.15517%2Fap.v19i106.60""&t=post&f=json","Universidad de Costa Rica"
"10.4322",1564815,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.229""&t=post&f=json","Editora Cubo Multimidia"
"10.5700",1564816,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.5700%2Frausp1167""&t=post&f=json","Business Department, School of Economics, Business & Accounting USP"
"10.3329",1564817,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.3329%2Fbja.v11i1.20499""&t=post&f=json","Bangladesh Journals Online (JOL)"
"10.4322",1564818,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.4322%2Ftmm.2014.038""&t=post&f=json","Editora Cubo Multimidia"
"10.4314",1564819,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.4314%2Fjab.v77i1.9""&t=post&f=json","African Journals Online (AJOL)"
"10.11606",1564820,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2178-2075.v5i2p92-111""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3329",1564821,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.3329%2Fpulse.v6i1-2.20359""&t=post&f=json","Bangladesh Journals Online (JOL)"
"10.3126",1564822,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:24Z","http://en.search.wordpress.com/?q=""10.3126%2Fnjog.v9i1.11190""&t=post&f=json","Nepal Journals Online (JOL)"
"10.3402",1564804,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.3402%2Fjchimp.v4.24927""&t=post&f=json","Co-Action Publishing"
"10.11606",1564805,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2238-6149.v25i1p11-17""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.5007",1564806,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.5007%2F1980-3532.2013n9p74""&t=post&f=json","Universidade Federal de Santa Catarina (UFSC)"
"10.15517",1564807,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.15517%2Flank.v0i0.11746""&t=post&f=json","Universidad de Costa Rica"
"10.3126",1564808,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.3126%2Fnjog.v9i1.11181""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4314",1564809,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.4314%2Fpelj.v17i3.4""&t=post&f=json","African Journals Online (AJOL)"
"10.4038",1564810,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.4038%2Fcmj.v59i3.7467""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.11606",1564811,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2238-6149.v24i3p199-207""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3126",1564812,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:23Z","http://en.search.wordpress.com/?q=""10.3126%2Fnjog.v9i1.11189""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4038",1564794,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.4038%2Fcmj.v59i3.7483""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.4322",1564795,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.177""&t=post&f=json","Editora Cubo Multimidia"
"10.3402",1564796,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.3402%2Fejpt.v5.23970""&t=post&f=json","Co-Action Publishing"
"10.4322",1564797,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.205""&t=post&f=json","Editora Cubo Multimidia"
"10.4314",1564798,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.4314%2Fejhs.v24i0.13s""&t=post&f=json","African Journals Online (AJOL)"
"10.5564",1564799,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.5564%2Fmjc.v12i0.183""&t=post&f=json","Mongolian Journals Online"
"10.5007",1564800,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.5007%2F1980-3532.2013n9p123""&t=post&f=json","Universidade Federal de Santa Catarina (UFSC)"
"10.15517",1564801,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.15517%2Flank.vi.7954""&t=post&f=json","Universidad de Costa Rica"
"10.3126",1564802,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.3126%2Fjucms.v2i2.11171""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4314",1564803,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:22Z","http://en.search.wordpress.com/?q=""10.4314%2Fgmj.v48i1.7""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1564785,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4314%2Fjab.v79i1.14""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1564786,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4314%2Fejhs.v24i0.7s""&t=post&f=json","African Journals Online (AJOL)"
"10.15517",1564787,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.15517%2Frevenf.v0i26.14246""&t=post&f=json","Universidad de Costa Rica"
"10.4322",1564788,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4322%2Facr.2014.021""&t=post&f=json","Editora Cubo Multimidia"
"10.4314",1564789,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4314%2Fjab.v79i1.8""&t=post&f=json","African Journals Online (AJOL)"
"10.4038",1564790,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4038%2Fcmj.v59i3.7469""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.4322",1564791,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.093""&t=post&f=json","Editora Cubo Multimidia"
"10.4322",1564792,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4322%2Fdae.2014.125""&t=post&f=json","Editora Cubo Multimidia"
"10.4314",1564793,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:21Z","http://en.search.wordpress.com/?q=""10.4314%2Fgmj.v48i2.5""&t=post&f=json","African Journals Online (AJOL)"
"10.15517",1564774,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.15517%2Frevenf.v0i15.3610""&t=post&f=json","Universidad de Costa Rica"
"10.3402",1564775,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.3402%2Fjchimp.v4.24811""&t=post&f=json","Co-Action Publishing"
"10.15517",1564776,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.15517%2Flank.v0i0.11742""&t=post&f=json","Universidad de Costa Rica"
"10.4322",1564777,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.4322%2Facr.2014.027""&t=post&f=json","Editora Cubo Multimidia"
"10.3329",1564778,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.3329%2Fbjar.v39i2.20426""&t=post&f=json","Bangladesh Journals Online (JOL)"
"10.4038",1564779,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.4038%2Fsljog.v36i2.7463""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.4322",1564780,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.4322%2Fnutrire.2014.024""&t=post&f=json","Editora Cubo Multimidia"
"10.4314",1564781,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.4314%2Ftjpr.v13i8.21""&t=post&f=json","African Journals Online (AJOL)"
"10.3126",1564782,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.3126%2Fjfstn.v7i0.10607""&t=post&f=json","Nepal Journals Online (JOL)"
"10.5007",1564783,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.5007%2F1808-1711.2014v18n1p53""&t=post&f=json","Universidade Federal de Santa Catarina (UFSC)"
"10.4038",1564784,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:20Z","http://en.search.wordpress.com/?q=""10.4038%2Fsljastats.v15i2.7409""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.3765",1564765,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.3765%2Fsp.7""&t=post&f=json","Semantics and Pragmatics"
"10.3126",1564766,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.3126%2Fhn.v13i0.10045""&t=post&f=json","Nepal Journals Online (JOL)"
"10.4038",1564767,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.4038%2Fsljastats.v15i2.7410""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.15517",1564768,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.15517%2Flank.v13i3.14432""&t=post&f=json","Universidad de Costa Rica"
"10.5007",1564769,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.5007%2F2175-7984.2014v13n27p137""&t=post&f=json","Universidade Federal de Santa Catarina (UFSC)"
"10.4322",1564770,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.157""&t=post&f=json","Editora Cubo Multimidia"
"10.4322",1564771,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.4322%2Ftmm.2014.032""&t=post&f=json","Editora Cubo Multimidia"
"10.4322",1564772,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.4322%2Frbcv.2014.099""&t=post&f=json","Editora Cubo Multimidia"
"10.3126",1564773,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:19Z","http://en.search.wordpress.com/?q=""10.3126%2Fnjog.v9i1.11192""&t=post&f=json","Nepal Journals Online (JOL)"
"10.3329",1564761,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:18Z","http://en.search.wordpress.com/?q=""10.3329%2Fbjp.v9i3.19437""&t=post&f=json","Bangladesh Journals Online (JOL)"
"10.4314",1564762,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:18Z","http://en.search.wordpress.com/?q=""10.4314%2Ftjpr.v13i5.15""&t=post&f=json","African Journals Online (AJOL)"
"10.3402",1564763,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:18Z","http://en.search.wordpress.com/?q=""10.3402%2Ftellusa.v66.23240""&t=post&f=json","Co-Action Publishing"
"10.3329",1564764,"ERROR","Net::HTTPForbidden","2014-10-10T17:08:18Z","http://en.search.wordpress.com/?q=""10.3329%2Fiiucs.v8i0.20403""&t=post&f=json","Bangladesh Journals Online (JOL)"
