"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4314",1639225,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:04:03Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjsr.v2i2.12193","African Journals Online (AJOL)"
"10.4314",1639221,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:04:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fas.v2i2.1489","African Journals Online (AJOL)"
"10.4314",1639222,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:04:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Facsj.v9i1.27622","African Journals Online (AJOL)"
"10.4314",1639218,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:04:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjpr.v8i2.44525","African Journals Online (AJOL)"
"10.4314",1639219,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:04:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fdai.v16i1.15656","African Journals Online (AJOL)"
"10.4314",1639220,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:04:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjoafss.v4i2.33776","African Journals Online (AJOL)"
"10.4314",1639215,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:59Z","http://blogs.nature.com/posts.json?doi=10.4314%2Frist.v13i1.26737","African Journals Online (AJOL)"
"10.4314",1639216,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:59Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbajopas.v1i1.57515","African Journals Online (AJOL)"
"10.4314",1639217,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:59Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fmejs.v1i2.46047","African Journals Online (AJOL)"
"10.4314",1639214,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:58Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajm.v21i3.28046","African Journals Online (AJOL)"
"10.4314",1639213,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:57Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjpar.v24i1.37806","African Journals Online (AJOL)"
"10.4314",1639211,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:56Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajas.v39i1.43539","African Journals Online (AJOL)"
"10.4314",1639212,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:56Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fijbcs.v2i4.39777","African Journals Online (AJOL)"
"10.4314",1639210,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:55Z","http://blogs.nature.com/posts.json?doi=10.4314%2Factat.v28i2.48890","African Journals Online (AJOL)"
"10.4314",1639209,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:52Z","http://blogs.nature.com/posts.json?doi=10.4314%2Flwati.v6i1.46506","African Journals Online (AJOL)"
"10.4314",1639206,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:51Z","http://blogs.nature.com/posts.json?doi=10.4314%2Factat.v28i2.52219","African Journals Online (AJOL)"
"10.4314",1639207,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:51Z","http://blogs.nature.com/posts.json?doi=10.4314%2Facsj.v6i3.27801","African Journals Online (AJOL)"
"10.4314",1639208,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:51Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjo.v9i1.11981","African Journals Online (AJOL)"
"10.4314",1639203,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fracs.v3i5.67871","African Journals Online (AJOL)"
"10.4314",1639204,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnqjhm.v15i2.12761","African Journals Online (AJOL)"
"10.4314",1639205,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fdai.v17i3.15732","African Journals Online (AJOL)"
"10.4314",1639202,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:49Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajpem.v26i1.31465","African Journals Online (AJOL)"
"10.4314",1639199,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:48Z","http://blogs.nature.com/posts.json?doi=10.4314%2Frj.v1i1.2f","African Journals Online (AJOL)"
"10.4314",1639200,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:48Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajm.v22i4.28060","African Journals Online (AJOL)"
"10.4314",1639201,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:48Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnmp.v49i3.28796","African Journals Online (AJOL)"
"10.4314",1639197,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:47Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajrs.v26i2.25893","African Journals Online (AJOL)"
"10.4314",1639198,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:47Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajpem.v21i3.31344","African Journals Online (AJOL)"
"10.4314",1639194,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fdai.v17i3.15735","African Journals Online (AJOL)"
"10.4314",1639195,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjtr.v5i0.90323","African Journals Online (AJOL)"
"10.4314",1639196,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Facsj.v9i3.27602","African Journals Online (AJOL)"
"10.4314",1639191,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Feaafj.v68i3.1784","African Journals Online (AJOL)"
"10.4314",1639192,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fldd.v15i1.11","African Journals Online (AJOL)"
"10.4314",1639193,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsophia.v10i1.38831","African Journals Online (AJOL)"
"10.4314",1639190,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsamus.v23i1.6393","African Journals Online (AJOL)"
"10.4314",1639187,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnqjhm.v15i4.12784","African Journals Online (AJOL)"
"10.4314",1639188,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjoafss.v2i2.33692","African Journals Online (AJOL)"
"10.4314",1639189,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnaj.v37i1.3241","African Journals Online (AJOL)"
"10.4314",1639185,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:42Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajhe.v22i5.42921","African Journals Online (AJOL)"
"10.4314",1639186,"WARN","Net::HTTPServiceUnavailable","2014-11-16T19:03:42Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjrsul.v7i2.47590","African Journals Online (AJOL)"
"10.4314",1639184,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:55Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fabs.v3i1.40658","African Journals Online (AJOL)"
"10.4314",1639183,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:53Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbr.v4i1.28613","African Journals Online (AJOL)"
"10.4314",1639182,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:51Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjust.v33i1.7","African Journals Online (AJOL)"
"10.4314",1639181,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:49Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbr.v3i2.28590","African Journals Online (AJOL)"
"10.4314",1639180,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:47Z","http://blogs.nature.com/posts.json?doi=10.4314%2Frosas.v3i2.22995","African Journals Online (AJOL)"
"10.4314",1639179,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fmc.v9i1.61555","African Journals Online (AJOL)"
"10.4314",1639178,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjmls.v16i1.46907","African Journals Online (AJOL)"
"10.4314",1639177,"WARN","Net::HTTPServiceUnavailable","2014-11-16T17:03:41Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fthrb.v10i4.45078","African Journals Online (AJOL)"
"10.4314",1639070,"WARN","Net::HTTPServiceUnavailable","2014-11-16T06:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajm.v23i4.28144","African Journals Online (AJOL)"
"10.4314",1639071,"WARN","Net::HTTPServiceUnavailable","2014-11-16T06:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjog.v21i2.14495","African Journals Online (AJOL)"
"10.4314",1639072,"WARN","Net::HTTPServiceUnavailable","2014-11-16T06:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftv.v22i1.4548","African Journals Online (AJOL)"
"10.4314",1639073,"WARN","Net::HTTPServiceUnavailable","2014-11-16T06:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjolte.v1i2.41755","African Journals Online (AJOL)"
"10.4314",1639074,"WARN","Net::HTTPServiceUnavailable","2014-11-16T06:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjpb.v2i2.32073","African Journals Online (AJOL)"
"10.4314",1639075,"WARN","Net::HTTPServiceUnavailable","2014-11-16T06:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjrsul.v13i1.68053","African Journals Online (AJOL)"
"10.4314",1638544,"WARN","Net::HTTPServiceUnavailable","2014-11-15T19:06:32Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajrs.v33i1.65485","African Journals Online (AJOL)"
"10.4314",1638543,"WARN","Net::HTTPServiceUnavailable","2014-11-15T17:03:47Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsjms.v3i4.38554","African Journals Online (AJOL)"
"10.4314",1638540,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:04:06Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftvj.v26i2.53806","African Journals Online (AJOL)"
"10.4314",1638539,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:04:04Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjas.v1i1.49559","African Journals Online (AJOL)"
"10.4314",1638538,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:04:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjas.v3i1.49720","African Journals Online (AJOL)"
"10.4314",1638537,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:04:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwsa.v29i2.4850","African Journals Online (AJOL)"
"10.4314",1638536,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:58Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajas.v33i1.3733","African Journals Online (AJOL)"
"10.4314",1638535,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:57Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjhc.v13i1.36699","African Journals Online (AJOL)"
"10.4314",1638534,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:54Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajas.v37i4.4095","African Journals Online (AJOL)"
"10.4314",1638533,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:48Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajtcam.v11i1.5","African Journals Online (AJOL)"
"10.4314",1638532,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fta.v15i1.18455","African Journals Online (AJOL)"
"10.4314",1638531,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjpr.v1i1.14598","African Journals Online (AJOL)"
"10.4314",1638530,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:41Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajfand.v10i10.62898","African Journals Online (AJOL)"
"10.4314",1638529,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:38Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwsa.v31i3.5209","African Journals Online (AJOL)"
"10.4314",1638528,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:32Z","http://blogs.nature.com/posts.json?doi=10.4314%2Funiswa.v8i1.4615","African Journals Online (AJOL)"
"10.4314",1638527,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:28Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fejhs.v24i2.12","African Journals Online (AJOL)"
"10.4314",1638526,"WARN","Net::HTTPServiceUnavailable","2014-11-15T12:03:21Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajrs.v25i1.25828","African Journals Online (AJOL)"
"10.4314",1638524,"WARN","Net::HTTPServiceUnavailable","2014-11-15T11:12:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftv.v21i1.4528","African Journals Online (AJOL)"
"10.4314",1638523,"WARN","Net::HTTPServiceUnavailable","2014-11-15T11:12:47Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjasem.v17i3.4","African Journals Online (AJOL)"
"10.4314",1638522,"WARN","Net::HTTPServiceUnavailable","2014-11-15T11:12:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajae.v3i1.45579","African Journals Online (AJOL)"
"10.4314",1638521,"WARN","Net::HTTPServiceUnavailable","2014-11-15T11:12:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjoafss.v7i2.64362","African Journals Online (AJOL)"
"10.4314",1638520,"WARN","Net::HTTPServiceUnavailable","2014-11-15T11:12:42Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fijest.v2i11.64550","African Journals Online (AJOL)"
"10.4314",1637930,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjrsul.v9i1.52308","African Journals Online (AJOL)"
"10.4314",1637931,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgaep.v5i1.50148","African Journals Online (AJOL)"
"10.4314",1637928,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:28Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjpas.v7i1.16221","African Journals Online (AJOL)"
"10.4314",1637929,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:28Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbr.v1i1.28516","African Journals Online (AJOL)"
"10.4314",1637927,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:27Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fdai.v15i3.15644","African Journals Online (AJOL)"
"10.4314",1637924,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:26Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbr.v6i1.28657","African Journals Online (AJOL)"
"10.4314",1637925,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:26Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjonamp.v10i1.40165","African Journals Online (AJOL)"
"10.4314",1637926,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:26Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajcem.v13i1.7","African Journals Online (AJOL)"
"10.4314",1637922,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:25Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fijest.v2i5.60098","African Journals Online (AJOL)"
"10.4314",1637923,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:25Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjpb.v9i2.3","African Journals Online (AJOL)"
"10.4314",1637919,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:23Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjes.v8i1.50819","African Journals Online (AJOL)"
"10.4314",1637920,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:23Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjoafss.v8i2.71673","African Journals Online (AJOL)"
"10.4314",1637921,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:23Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjpas.v7i3.16272","African Journals Online (AJOL)"
"10.4314",1637916,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:21Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjmdmes.v1i1.19013","African Journals Online (AJOL)"
"10.4314",1637917,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:21Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjrsul.v6i2.17086","African Journals Online (AJOL)"
"10.4314",1637918,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:21Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fejc.v1i1.52387","African Journals Online (AJOL)"
"10.4314",1637913,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fifep.v19i1.64613","African Journals Online (AJOL)"
"10.4314",1637914,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjmg.v43i1.18861","African Journals Online (AJOL)"
"10.4314",1637915,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajas.v43i4.2","African Journals Online (AJOL)"
"10.4314",1637910,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:15Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fissa.v17i1.72308","African Journals Online (AJOL)"
"10.4314",1637911,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:15Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjas.v32i1.1911","African Journals Online (AJOL)"
"10.4314",1637912,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:15Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbajopas.v3i1.58797","African Journals Online (AJOL)"
"10.4314",1637907,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:13Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftfb.v10i1.20836","African Journals Online (AJOL)"
"10.4314",1637908,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:13Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajas.v30i4.3934","African Journals Online (AJOL)"
"10.4314",1637909,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:13Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcjas.v2i1.48334","African Journals Online (AJOL)"
"10.4314",1637904,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:11Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fog.v9i1.7","African Journals Online (AJOL)"
"10.4314",1637905,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:11Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjmls.v14i2.35322","African Journals Online (AJOL)"
"10.4314",1637906,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:11Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fijest.v5i2.5s","African Journals Online (AJOL)"
"10.4314",1637901,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:07Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjpas.v6i2.16101","African Journals Online (AJOL)"
"10.4314",1637902,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:07Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjas.v39i2.2135","African Journals Online (AJOL)"
"10.4314",1637903,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:07Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjmls.v16i1.46904","African Journals Online (AJOL)"
"10.4314",1637898,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:05Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbjpm.v8i1.47362","African Journals Online (AJOL)"
"10.4314",1637899,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:05Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ffje.v4i1.48004","African Journals Online (AJOL)"
"10.4314",1637900,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:05Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fstar.v2i1.98848","African Journals Online (AJOL)"
"10.4314",1637897,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:04Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjpas.v11i1.16460","African Journals Online (AJOL)"
"10.4314",1637895,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:03Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fejbs2.v23i1.40297","African Journals Online (AJOL)"
"10.4314",1637896,"WARN","Net::HTTPServiceUnavailable","2014-11-15T00:04:03Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fdai.v15i1.15625","African Journals Online (AJOL)"
